56242	51784	1.2645991203061075E-15
56198	53399	9.776260156968419E-8
56013	60245	2.1666013708454557E-5
56063	58395	1.4481821381195914E-5
55940	62953	5.349519227593191E-8
55967	61999	2.2034905011736328E-9
56132	55894	1.2387432923530209E-18
56240	51882	1.5908413475429484E-10
56143	55474	9.448335447359568E-10
56266	50971	2.3503799795321356E-8
56238	52009	5.507520383568644E-20
56126	56126	0.9999998211860657
56015	60236	4.847220770898275E-5
56013	60310	1.6302783478749916E-5
55932	63306	7.667848764248385E-15
55978	61609	1.04649060972406E-7
55990	61171	3.3739828642568255E-33
56167	54621	9.187448579695001E-10
55994	61068	7.683083058651619E-10
56258	51272	9.047004410813603E-14
56140	55692	1.2984163788587466E-7
56225	52552	2.4919289721980764E-12
56149	55366	0.0
56143	55587	8.667984108257087E-10
55937	63182	6.542101971263037E-9
56128	56128	0.9999999403953552
56057	58755	2.2231312346829766E-18
56287	50263	6.828368093181325E-9
56198	53569	6.07806427410651E-8
56106	56972	1.5298727928480908E-15
56015	60375	7.51065817894414E-5
56153	55274	1.0905749192602343E-8
56054	58936	3.9799381568172976E-9
56287	50315	2.8577979447552555E-22
56287	50303	2.287541882185766E-22
56238	52121	5.361535930150106E-20
56008	60672	1.2844512298215705E-7
55940	63174	9.310252124805629E-8
56008	60699	8.813099583449002E-8
56113	56822	2.586899427114986E-6
56013	60501	2.070966365863569E-5
56225	52657	2.938071444122392E-12
56280	50630	5.536941890225966E-13
56153	55365	6.3292096008638055E-9
56298	50008	1.0232889735561912E-7
56075	58265	1.1814143438968676E-15
56258	51464	1.0429024045180077E-13
56132	56132	0.9999999403953552
55976	61907	0.0
55977	61916	5.414629527961145E-16
56185	54203	1.191502188661311E-15
56135	56059	5.203881214832506E-10
56133	56133	0.9999999403953552
56101	57356	2.279825217499365E-10
56173	54694	7.61013707435972E-17
56114	56887	3.9013209329752385E-10
55967	62301	1.2942420468675664E-9
56135	56135	0.9999998211860657
56114	56893	3.7088193627354826E-10
56135	56122	7.625970965818851E-10
56150	55568	0.0
56142	55900	1.1509858499370593E-15
56135	56167	9.26976995163642E-10
56136	56136	1.0
56135	56143	5.03354247172183E-10
56300	50046	1.3195646832164787E-11
56142	55965	1.0251930928194416E-15
56235	52531	6.315474944222632E-13
56040	59733	6.95514634858267E-17
56194	54080	3.853851374309436E-13
56191	54195	0.0
56043	59673	1.3583719991384392E-14
56300	50183	9.394591007905184E-12
56300	50191	1.2699558418760581E-11
56083	58226	1.5541749831538E-10
56185	54431	1.1284481031556353E-15
56185	54436	7.517893333519154E-16
56140	56140	0.9999999403953552
56063	58970	1.741274172673002E-5
56225	52987	2.0971282436305083E-12
56143	56059	6.259498475102987E-10
56262	51656	2.982593879208738E-18
56141	56141	0.9999999403953552
56198	54035	6.055186219100506E-8
56305	50048	1.5189158148132265E-4
56249	52128	4.488818206027645E-10
55945	63377	3.11934122976254E-8
56225	53038	3.272815178589905E-12
56240	52484	1.6249455947470182E-10
56305	50081	1.3153836353474446E-10
56143	56122	1.0757612578515818E-9
56054	59423	3.737545828386146E-9
56008	61099	9.810373313712262E-8
56142	56142	0.9999999403953552
56298	50372	1.5935725627969077E-7
56015	60872	4.5500011765398085E-5
56143	56135	8.2081230701192E-10
56143	56143	0.9999999403953552
56140	56298	9.811339651832895E-8
55945	63520	3.366076484212499E-8
55987	61970	1.4730369701787538E-11
56143	56167	1.219923606576856E-9
56100	57771	1.670838173595257E-5
55994	61741	4.859884716879037E-10
55987	62002	1.048502343975466E-11
56136	56489	2.802596928649634E-45
56280	51137	3.58895151011257E-13
56240	52659	1.7698345566863338E-10
56187	54623	1.1084895049862098E-5
56305	50264	1.3261952647170006E-10
56019	60867	0.0
56225	53250	1.5755495866298652E-12
56057	59465	1.4800927782073383E-18
56114	57356	4.3370446123347506E-10
55987	62062	4.1198390185459566E-12
56100	57903	2.025967842200771E-5
56149	56092	2.4412437937826326E-7
56225	53279	1.6608474578266863E-12
56304	50363	0.00143138796556741
56147	56147	0.999999463558197
56300	50486	1.0610629562479712E-11
56054	59592	4.793288432836107E-9
56153	55937	1.1238663333301702E-8
56252	52311	1.0126133830032943E-15
55965	62931	9.914239009156623E-16
56298	50617	1.0224541568959467E-7
56057	59535	2.636261628538911E-18
56240	52746	1.3682892319177853E-10
56187	54709	1.2663020243053325E-5
56100	55906	2.1110425223014317E-5
56113	55433	2.802458993755863E-6
56015	59062	6.459199357777834E-5
56135	54621	9.38703226260884E-10
55900	63353	8.861402466707946E-16
55937	61966	8.558690645088518E-9
55987	60122	9.781053571245035E-12
56097	56097	1.0
56187	52774	1.7834125173976645E-5
56225	51349	2.6302202603412095E-12
56114	55480	4.6350409621531696E-10
56198	52375	8.476043689142898E-8
56100	56013	1.4445028682530392E-5
56128	55013	4.6902538741733224E-8
56187	52819	1.6059300833148882E-5
56235	51045	6.687298284568932E-13
56100	56063	1.635412081668619E-5
56099	56099	0.9999998211860657
55955	61435	1.4134277007539584E-14
56177	53226	3.036438743063244E-33
55906	63255	2.199295886384789E-5
55909	63186	1.2783564216078958E-6
56100	56100	0.9999999403953552
56266	50001	2.0223003716068888E-8
56235	51150	5.802255919652721E-13
55938	62138	2.154567196598388E-22
56102	56075	1.0502632563549191E-15
56101	56114	1.894999157592281E-10
56101	56101	0.9999679327011108
56099	56177	2.538366174585494E-33
56102	56102	0.9999999403953552
55978	60699	1.0722600762846923E-7
56100	56187	1.425592381565366E-5
55978	60672	1.113883172365604E-7
56128	55132	3.153156313828731E-8
56143	54621	1.0908126624187275E-9
56103	56103	0.9999999403953552
56113	55738	4.935104698233772E-6
56198	52571	9.054251393081358E-8
56113	55766	6.263141131057637E-6
55954	61651	2.1301858055267076E-9
56001	59915	5.83578527841265E-14
56008	59631	1.214868916576961E-7
56083	56855	1.6219375842396744E-10
56183	53211	7.131742130173351E-17
56235	51308	5.334205841790729E-13
56054	58013	4.587587199011978E-9
56252	50686	9.50578701649639E-16
56177	53463	3.707007026000503E-33
56128	55280	3.660610659039776E-8
56122	55474	6.174057931573884E-10
55909	63402	9.187722298520384E-7
55967	61241	1.598489896004196E-9
56106	56106	0.9999980330467224
56107	56107	0.9999999403953552
56247	50935	6.796900011134949E-14
56015	59498	3.4950666304212064E-5
56242	51111	1.4291837629464856E-15
56122	55587	9.474655504604357E-10
56063	57771	1.8581418771645986E-5
56128	55358	3.943731741173906E-8
55909	63502	1.1531276413734304E-6
55969	61292	0.0
56140	54965	1.2146871597451536E-7
56102	56350	1.1199875145619857E-15
56194	52991	4.920460198142018E-13
56015	59599	5.2284511184552684E-5
56097	56570	0.9090908765792847
56128	55468	3.659517844312177E-8
55940	62426	8.307662824336148E-8
56188	53223	8.8472489696758E-15
56054	58180	6.62203314405474E-9
55923	63032	1.7032142018907075E-18
56198	52866	6.443816857881757E-8
56063	57903	1.060842078004498E-5
56100	56537	2.3941309336805716E-5
55954	61913	2.8026079235132784E-9
56225	51892	1.932596227147143E-12
56262	50569	1.3343260800850546E-18
56187	53343	1.6370055163861252E-5
56008	59974	1.2633761059532844E-7
56252	50918	6.113146894617429E-16
55999	60279	7.824378518192826E-25
56100	56547	2.287698953296058E-5
56262	50561	2.2576598214024714E-18
56128	55555	3.362865896860967E-8
56113	56113	0.9999999403953552
55954	61999	2.0107882026110246E-9
56013	59822	1.4928109521861188E-5
56132	55418	1.6085132920892318E-18
56140	55094	9.41609172855351E-8
55976	61165	0.0
55934	62722	7.92336370667758E-14
55978	61099	1.1657316179025656E-7
56037	58918	1.7945708204756312E-18
56225	52008	1.897636128095348E-12
56114	56114	0.9999999403953552
56142	55082	1.0174108717374243E-15
56266	50472	1.6626135135311415E-8
56114	56101	4.4578421509733346E-10
55972	61392	8.788215744058257E-29
56167	54184	9.01169083800113E-10
56187	53450	1.6955866158241406E-5
56187	53421	2.0437651983229443E-5
55932	62860	1.278414037093412E-14
55955	62058	1.0977576642568886E-14
56183	53629	8.623513395820473E-17
55937	62703	8.991491995402612E-9
56015	59823	5.142657391843386E-5
56247	51239	1.0914649040258059E-13
55940	62601	7.66999406209834E-8
55940	62605	5.5247348029752175E-8
55967	61651	2.3266286675038828E-9
56128	55669	3.837264728190348E-8
56100	56705	1.879064984677825E-5
55923	63257	2.8186590895099163E-18
56235	51756	6.850277723541298E-13
56015	59895	5.805016553495079E-5
56001	60417	7.669440847376044E-14
56153	54828	1.1549133205335238E-8
55939	62748	9.201247077629537E-14
56135	55474	1.1472436334258873E-9
56119	56119	0.9999999403953552
55918	63563	2.629197666454731E-22
56099	56840	2.7838475986035893E-33
55994	60727	1.141159500228639E-9
56100	56851	1.3428747479338199E-5
56061	58296	5.02967998643481E-17
55978	61354	1.0853194254423215E-7
56135	55587	1.0110365877835648E-9
56015	60030	7.240093691507354E-5
56113	56408	3.040457613678882E-6
56242	51616	1.1054305122095917E-15
56122	56059	6.481829517568372E-10
56240	51697	1.697162826941323E-10
55926	63314	5.0913942517267725E-20
55945	62650	4.2313146764172416E-8
56287	50000	3.634325356821935E-22
56101	56887	1.8405360568962692E-10
56147	55185	0.0
56113	56413	4.946048193232855E-6
56183	53825	4.5191113560148245E-17
55954	62301	1.7198753532454703E-9
56121	56121	0.9999999403953552
56249	51388	2.7835439508905324E-10
56073	57904	1.3820496616844544E-15
56167	52429	7.451729788776618E-10
56083	55508	1.7273804608919363E-10
56037	57209	2.9916467506276716E-18
56073	55933	1.0689228627873393E-15
55883	62963	2.9717875296014773E-12
55937	60972	1.0252627191675856E-8
56198	51289	6.132702878858254E-8
56140	53444	1.4158402450448193E-7
55939	60902	6.026544552024254E-14
56225	50320	3.3711230421756833E-12
55867	63572	1.3400629086390836E-6
56122	54184	7.975122229275655E-10
56071	56071	0.9999998211860657
56015	58146	6.123062485130504E-5
55933	61184	1.1070887909620788E-15
56153	53062	1.1117808895733106E-8
55977	59571	9.425863105175843E-16
56100	55049	1.4651950914412737E-4
55883	63077	2.1747052943166256E-12
55932	61264	8.771109178047111E-15
56057	56678	1.6449882347900639E-18
56092	55366	0.0
56073	56073	0.9999999403953552
56194	51601	5.075472377449874E-13
56183	52050	6.025926720898571E-17
55883	63156	3.679697171965479E-12
56238	50022	5.331805572594787E-20
56076	56019	0.0
56074	56074	0.9999999403953552
55978	59631	1.2857969977631E-7
56075	56075	0.9999999403953552
56054	56863	3.6481990761672023E-9
56102	55086	1.4248462131027147E-15
56101	55103	1.7079898606553456E-10
56076	56076	0.9999999403953552
56063	56537	2.139893695130013E-5
56075	56102	8.288211036136224E-16
56013	58395	1.698191772447899E-5
56063	56547	1.6427740774815902E-5
56194	51744	5.181262862329061E-13
56238	50118	5.855287792601251E-20
56077	56077	0.9999983310699463
56102	55128	7.626952531247289E-16
56080	55946	0.0
56187	52033	1.3732748811889905E-5
56240	50055	1.1653829290469986E-10
55965	60229	1.3232073416298822E-15
55880	63377	3.3745724437039826E-8
56041	57464	6.925189991957932E-25
56015	58433	6.681861850665882E-5
56187	52069	1.7613087038625963E-5
56198	51637	9.161817615677137E-8
56153	53304	6.873773106264025E-9
56235	50325	5.806603028263302E-13
56173	52621	5.31342543585316E-17
56173	52624	4.208218169764729E-17
56187	52076	1.2244132449268363E-5
56225	50675	2.3148722522181586E-12
56142	53754	1.265037036339838E-15
55990	59421	3.537467679833312E-33
56167	52850	9.056628225145857E-10
56008	58738	1.046314821451233E-7
56063	56705	1.8177011952502653E-5
56080	56080	0.9999999403953552
55880	63520	3.7558997689757234E-8
56235	50387	6.166702890518516E-13
56119	54656	0.0
56113	54880	6.12087023910135E-6
56037	57695	1.222724112610319E-18
56128	54371	3.3496188933668236E-8
56057	56998	2.8422362185095153E-18
56101	55370	3.507074353148454E-10
55945	61142	3.3666530896425684E-8
56157	53297	5.950680416680337E-17
55881	63517	1.0455988075364075E-7
56082	56082	0.9999999403953552
55932	61664	1.0070621196494028E-14
56053	57192	0.0
56075	56350	7.295731414530928E-16
56054	57126	4.188922986259058E-9
56122	54621	7.882398067593499E-10
56225	50847	2.181769088310803E-12
56135	54184	1.154415230075756E-9
55934	61623	9.227503743741705E-14
56063	56851	1.6548956409678794E-5
56083	56083	0.9999999403953552
55978	59974	1.0125386751269616E-7
56242	50250	1.3176147007165173E-15
56198	51885	6.093905113857545E-8
56238	50406	4.4699089005912476E-20
56101	55480	3.9293909792625925E-10
56040	57762	5.0276719227797766E-17
55980	59964	1.8434922077271563E-40
56242	50272	1.0351323891807603E-15
55900	62931	5.689920529774713E-16
56153	53572	7.116152112018881E-9
55932	61785	5.167435879557423E-15
56198	51942	7.436356952439382E-8
56199	51908	3.1214063422681733E-40
56247	50131	9.211276625351386E-14
56100	55551	1.9136290575261228E-5
56128	54516	2.6636937988655518E-8
56249	50044	3.6094974231737353E-10
55930	61847	0.9090908765792847
56061	57044	6.645672273391471E-17
56187	52381	9.79875767370686E-6
55946	61304	0.0
56083	56240	1.1618594281115335E-10
55937	61644	1.2222965750652293E-8
56063	56963	2.1406003725132905E-5
56247	50155	9.790435064223335E-14
56157	53488	7.401541976208547E-17
56102	55556	1.2980155229873553E-15
56017	58703	6.982254217689357E-25
56114	55103	2.723565539763939E-10
55994	59580	7.874564889043256E-10
56173	52993	8.42333105537121E-17
56242	50428	1.3286665748540546E-15
55906	62905	2.3064967535901815E-5
55937	61757	1.0201246958274623E-8
56252	50091	6.988612620328688E-16
56157	53605	8.98098446061894E-17
56194	52287	5.591394318035792E-13
55909	62840	9.500358828518074E-7
56194	52294	4.08317748102488E-13
55900	63142	5.119172259860228E-16
56013	58970	1.603851342224516E-5
55900	63191	5.718587830478943E-16
56037	58128	2.839126226201469E-18
56100	55796	1.542124300613068E-5
56092	56092	0.9999999403953552
55934	61943	6.955037674255538E-14
56143	54184	1.2398597704077474E-9
56247	50338	9.357201428625284E-14
56183	52708	5.1609188080612486E-17
55904	63033	1.2174314553635413E-15
55906	62966	1.7473708794568665E-5
56008	59192	1.4360684019720793E-7
55987	60010	6.755806851443946E-12
56198	52187	7.804215584883423E-8
55954	61241	2.2490116435847085E-9
56083	56469	9.227806019307394E-11
56235	50853	5.747910827857972E-13
56092	56149	2.528441598315112E-7
56153	53928	7.466312013093557E-9
56114	55370	1.9267248907439694E-10
55955	61258	1.1142269493668276E-14
56380	51713	7.43059043115113E-14
56076	62938	0.0
56379	51771	5.256478470982984E-5
56258	56258	0.999993622303009
56378	51823	1.0480418310976347E-8
56106	61858	1.2154810561233699E-15
56107	61826	0.0
56077	63010	2.3127003805876586E-20
56413	50582	5.36675406692666E-6
56408	50768	5.011269877286395E-6
56185	59024	6.746487193564862E-16
56380	51808	1.3325442366294432E-13
56418	50406	2.85244865497558E-20
56379	51822	4.618101957021281E-5
56373	52050	5.2779582472926016E-17
56408	50800	6.414553809008794E-6
56280	55521	6.190252845907074E-13
56113	61708	5.186411272006808E-6
56187	58970	9.918566320266109E-6
56417	50500	9.741831646925547E-11
56335	53514	5.333339564254913E-13
56262	56262	0.9999999403953552
56252	56638	1.0037964052970875E-15
56074	63227	0.0
56167	59765	1.0750672574388886E-9
56427	50150	3.214318405320511E-33
56156	60216	2.802596928649634E-45
56298	54965	1.2488577283420454E-7
56150	60434	1.7967070144075494E-18
56338	53514	5.350709025159217E-13
56249	56794	2.301846629970683E-10
56157	60241	6.032002197061651E-17
56334	53704	1.236906757573486E-11
56327	53963	1.5130239908854347E-40
56122	61520	9.194546790602942E-10
56333	53721	4.697507313689009E-11
56304	54799	2.0699980915006198E-40
56413	50768	3.906210622517392E-6
56378	52102	9.38873956357611E-9
56128	61360	3.523142666495005E-8
56287	55448	3.3432089246334766E-22
56128	61333	3.7969915211988337E-8
56408	50978	5.476191290654242E-6
56413	50800	4.547912340058247E-6
56106	62196	1.106838704484402E-15
56298	55094	1.25495503766615E-7
56153	60463	1.1350267392629121E-8
56140	60926	1.2353483214155858E-7
56266	56266	0.9999995231628418
56378	52161	1.159669338335334E-8
56359	52864	5.497338457142485E-17
56173	59733	7.617374573847313E-17
56268	56268	0.9999999403953552
56416	50770	5.253425732626438E-13
56317	54440	3.87610115368232E-33
56167	59992	9.524672162086745E-10
56379	52148	4.324220572016202E-5
56387	51856	6.906687843866166E-8
56300	55075	1.455835799135663E-11
56113	61996	6.063947239454137E-6
56258	56673	8.937538616094962E-14
56185	59376	1.163803576011385E-15
56114	62005	4.5886966448804856E-10
56308	54827	0.0
56071	63595	0.0
56153	60544	1.2938891735814195E-8
56408	51158	3.988083335570991E-6
56413	50978	3.3258831990679028E-6
56270	56270	0.9999999403953552
56305	54981	1.345778904981998E-10
56372	52509	7.232802023612543E-41
56266	56464	2.67094382166988E-8
56358	53070	6.98812868904497E-7
56333	53977	4.028539307698864E-11
56333	54023	4.761296218402933E-11
56408	51250	4.6815021050861105E-6
56333	54014	2.8375121696733174E-11
56300	55236	1.1057077996257103E-11
56300	55273	9.626920788319282E-12
56417	50928	1.0396637717402513E-10
56167	60238	5.516542223027443E-10
56185	59571	1.107636715399834E-15
56113	62220	2.4058460894593736E-6
56413	51158	3.5876248603017302E-6
56408	51343	6.715378276567208E-6
56378	52490	8.478493462860115E-9
56262	56759	2.4551475382882816E-18
56333	54144	3.699863679318405E-11
56167	60327	6.710286770683638E-10
56373	52708	5.15789959882543E-17
56408	51399	5.045208126830403E-6
56413	51250	5.067356141807977E-6
56300	55430	7.37447169302241E-12
56135	61520	4.3737116706132895E-10
56335	54119	3.85742680202375E-13
56266	56675	2.6507693817734435E-8
56113	62338	5.380858056014404E-6
56199	59204	1.8237759383341062E-40
56326	54489	4.859461767366913E-17
56380	52501	1.1687338922171386E-13
56100	62905	2.222745752078481E-5
56326	54564	4.430239732746617E-17
56153	60972	1.2946300032012914E-8
56140	61460	9.630042541175499E-8
56280	56280	0.9999999403953552
56102	62836	1.0765156661265269E-15
56338	54119	6.066620730077465E-13
56413	51343	4.7041880861797836E-6
56100	62966	1.8438227925798856E-5
56150	61116	1.016619138295661E-18
56136	61637	2.802596928649634E-45
56449	50040	2.4595644531472116E-12
56107	62693	0.0
56092	63251	0.0
56194	59479	5.086010280465347E-13
56258	57148	9.196469134180665E-14
56413	51399	3.2589712191111175E-6
