2942	2001
2942	2180
2942	2544
2942	2562
2942	2570
2942	2580
2942	2591
2942	2743
2942	2821
2942	2942
2942	3041
2942	3055
2942	3083
2942	3483
2942	3484
2942	3555
2942	3598
2942	3864
2942	4026
2942	4221
2942	4237
2942	4238
2942	4245
2942	4465
2942	4515
2942	4517
2942	4574
2942	4797
2942	4805
2942	4836
2942	4901
2942	4903
2942	4955
2942	5140
2942	5178
2942	5231
2942	5233
2942	5248
2942	5318
2942	5352
2942	5370
2942	5412
2942	5430
2942	5524
2942	5625
2942	5778
2942	5868
2942	6092
2942	6149
2942	6220
2942	6275
2942	6307
2942	6312
2942	6319
2942	6418
2942	6557
2942	6925
2942	7434
2942	7494
2942	7636
2942	7801
2942	7871
2942	8022
2942	8448
2942	8455
2942	8474
2942	8490
2942	8675
2942	8749
2942	8761
2942	8907
2942	9288
2942	9332
2942	9544
2942	9754
2942	9793
2942	9851
2942	10171
2942	10357
2942	10514
2942	10544
2942	10556
3041	2
3041	18
3041	145
3041	187
3041	348
3041	390
3041	464
3041	952
3041	1230
3041	1435
3041	1645
3041	1646
3041	1847
3041	2001
3041	2180
3041	2544
3041	2562
3041	2570
3041	2580
3041	2591
3041	2743
3041	2821
3041	2942
3041	3041
3041	3055
3041	3083
3041	3483
3041	3484
3041	3555
3041	3598
3041	3864
3041	4026
3041	4221
3041	4237
3041	4238
3041	4245
3041	4465
3041	4515
3041	4517
3041	4574
3041	4797
3041	4805
3041	4836
3041	4901
3041	4903
3041	4955
3041	5140
3041	5178
3041	5231
3041	5233
3041	5248
3041	5318
3041	5352
3041	5370
3041	5412
3041	5430
3041	5524
3041	5625
3041	5778
3041	5868
3041	6092
3041	6149
3041	6220
3041	6275
3041	6307
3041	6312
3041	6319
3041	6418
3041	6557
3041	6925
3041	7434
3041	7494
3041	7636
3041	7801
3041	7871
3041	8022
3041	8448
3041	8455
3041	8474
3041	8490
3041	8675
3041	8749
3041	8761
3041	8907
3041	9288
3041	9332
3041	9544
3041	9754
3041	9793
3041	9851
3041	10171
3041	10357
3041	10514
3041	10544
3041	10556
3055	2
3055	18
3055	145
3055	187
3055	348
3055	390
3055	464
3055	952
3055	1230
3055	1435
3055	1645
3055	1646
3055	1847
3055	2001
3055	2180
3055	2544
3055	2562
3055	2570
3055	2580
3055	2591
3055	2743
3055	2821
3055	2942
3055	3041
3055	3055
3055	3083
3055	3483
3055	3484
3055	3555
3055	3598
3055	3864
3055	4026
3055	4221
3055	4237
3055	4238
3055	4245
3055	4465
3055	4515
3055	4517
3055	4574
3055	4797
3055	4805
3055	4836
3055	4901
3055	4903
3055	4955
3055	5140
3055	5178
3055	5231
3055	5233
3055	5248
3055	5318
3055	5352
3055	5370
3055	5412
3055	5430
3055	5524
3055	5625
3055	5778
3055	5868
3055	6092
3055	6149
3055	6220
3055	6275
3055	6307
3055	6312
3055	6319
3055	6418
3055	6557
3055	6925
3055	7434
3055	7494
3055	7636
3055	7801
3055	7871
3055	8022
3055	8448
3055	8455
3055	8474
3055	8490
3055	8675
3055	8749
3055	8761
3055	8907
3055	9288
3055	9332
3055	9544
3055	9754
3055	9793
3055	9851
3055	10171
3055	10357
3055	10514
3055	10544
3055	10556
3083	2
3083	18
3083	145
3083	187
3083	348
3083	390
3083	464
3083	952
3083	1230
3083	1435
3083	1645
3083	1646
3083	1847
3083	2001
3083	2180
3083	2544
3083	2562
3083	2570
3083	2580
3083	2591
3083	2743
3083	2821
3083	2942
3083	3041
3083	3055
3083	3083
3083	3483
3083	3484
3083	3555
3083	3598
3083	3864
3083	4026
3083	4221
3083	4237
3083	4238
3083	4245
3083	4465
3083	4515
3083	4517
3083	4574
3083	4797
3083	4805
3083	4836
3083	4901
3083	4903
3083	4955
3083	5140
3083	5178
3083	5231
3083	5233
3083	5248
3083	5318
3083	5352
3083	5370
3083	5412
3083	5430
3083	5524
3083	5625
3083	5778
3083	5868
3083	6092
3083	6149
3083	6220
3083	6275
3083	6307
3083	6312
3083	6319
3083	6418
3083	6557
3083	6925
3083	7434
3083	7494
3083	7636
3083	7801
3083	7871
3083	8022
3083	8448
3083	8455
3083	8474
3083	8490
3083	8675
3083	8749
3083	8761
3083	8907
3083	9288
3083	9332
3083	9544
3083	9754
3083	9793
3083	9851
3083	10171
3083	10357
3083	10514
3083	10544
3083	10556
3483	2
3483	18
3483	145
3483	187
3483	348
3483	390
3483	464
3483	952
3483	1230
3483	1435
3483	1645
3483	1646
3483	1847
3483	2001
3483	2180
3483	2544
3483	2562
3483	2570
3483	2580
3483	2591
3483	2743
3483	2821
3483	2942
3483	3041
3483	3055
3483	3083
3483	3483
3483	3484
3483	3555
3483	3598
3483	3864
3483	4026
3483	4221
3483	4237
3483	4238
3483	4245
3483	4465
3483	4515
3483	4517
3483	4574
3483	4797
3483	4805
3483	4836
3483	4901
3483	4903
3483	4955
3483	5140
3483	5178
3483	5231
3483	5233
3483	5248
3483	5318
3483	5352
3483	5370
3483	5412
3483	5430
3483	5524
3483	5625
3483	5778
3483	5868
3483	6092
3483	6149
3483	6220
3483	6275
3483	6307
3483	6312
3483	6319
3483	6418
3483	6557
3483	6925
3483	7434
3483	7494
3483	7636
3483	7801
3483	7871
3483	8022
3483	8448
3483	8455
3483	8474
3483	8490
3483	8675
3483	8749
3483	8761
3483	8907
3483	9288
3483	9332
3483	9544
3483	9754
3483	9793
3483	9851
3483	10171
3483	10357
3483	10514
3483	10544
3483	10556
3484	2
3484	18
3484	145
3484	187
3484	348
3484	390
3484	464
3484	952
3484	1230
3484	1435
3484	1645
3484	1646
3484	1847
3484	2001
3484	2180
3484	2544
3484	2562
3484	2570
3484	2580
3484	2591
3484	2743
3484	2821
3484	2942
3484	3041
3484	3055
3484	3083
3484	3483
3484	3484
3484	3555
3484	3598
3484	3864
3484	4026
3484	4221
3484	4237
3484	4238
3484	4245
3484	4465
3484	4515
3484	4517
3484	4574
3484	4797
3484	4805
3484	4836
3484	4901
3484	4903
3484	4955
3484	5140
3484	5178
3484	5231
3484	5233
3484	5248
3484	5318
3484	5352
3484	5370
3484	5412
3484	5430
3484	5524
3484	5625
3484	5778
3484	5868
3484	6092
3484	6149
3484	6220
3484	6275
3484	6307
3484	6312
3484	6319
3484	6418
3484	6557
3484	6925
3484	7434
3484	7494
3484	7636
3484	7801
3484	7871
3484	8022
3484	8448
3484	8455
3484	8474
3484	8490
3484	8675
3484	8749
3484	8761
3484	8907
3484	9288
3484	9332
3484	9544
3484	9754
3484	9793
3484	9851
3484	10171
3484	10357
3484	10514
3484	10544
3484	10556
3555	2
3555	18
3555	145
3555	187
3555	348
3555	390
3555	464
3555	952
3555	1230
3555	1435
3555	1645
3555	1646
3555	1847
3555	2001
3555	2180
3555	2544
3555	2562
3555	2570
3555	2580
3555	2591
3555	2743
3555	2821
3555	2942
3555	3041
3555	3055
3555	3083
3555	3483
3555	3484
3555	3555
3555	3598
3555	3864
3555	4026
3555	4221
3555	4237
3555	4238
3555	4245
3555	4465
3555	4515
3555	4517
3555	4574
3555	4797
3555	4805
3555	4836
3555	4901
3555	4903
3555	4955
3555	5140
3555	5178
3555	5231
3555	5233
3555	5248
3555	5318
3555	5352
3555	5370
3555	5412
3555	5430
3555	5524
3555	5625
3555	5778
3555	5868
3555	6092
3555	6149
3555	6220
3555	6275
3555	6307
3555	6312
3555	6319
3555	6418
3555	6557
3555	6925
3555	7434
3555	7494
3555	7636
3555	7801
3555	7871
3555	8022
3555	8448
3555	8455
3555	8474
3555	8490
3555	8675
3555	8749
3555	8761
3555	8907
3555	9288
3555	9332
3555	9544
3555	9754
3555	9793
3555	9851
3555	10171
3555	10357
3555	10514
3555	10544
3555	10556
3598	2
3598	18
3598	145
3598	187
3598	348
3598	390
3598	464
3598	952
3598	1230
3598	1435
3598	1645
3598	1646
3598	1847
3598	2001
3598	2180
3598	2544
3598	2562
3598	2570
3598	2580
3598	2591
3598	2743
3598	2821
3598	2942
3598	3041
3598	3055
3598	3083
3598	3483
3598	3484
3598	3555
3598	3598
3598	3864
3598	4026
3598	4221
3598	4237
3598	4238
3598	4245
3598	4465
3598	4515
3598	4517
3598	4574
3598	4797
3598	4805
3598	4836
3598	4901
3598	4903
3598	4955
3598	5140
3598	5178
3598	5231
3598	5233
3598	5248
3598	5318
3598	5352
3598	5370
3598	5412
3598	5430
3598	5524
3598	5625
3598	5778
3598	5868
3598	6092
3598	6149
3598	6220
3598	6275
3598	6307
3598	6312
3598	6319
3598	6418
3598	6557
3598	6925
3598	7434
3598	7494
3598	7636
3598	7801
3598	7871
3598	8022
3598	8448
3598	8455
3598	8474
3598	8490
3598	8675
3598	8749
3598	8761
3598	8907
3598	9288
3598	9332
3598	9544
3598	9754
3598	9793
3598	9851
3598	10171
3598	10357
3598	10514
3598	10544
3598	10556
3864	2
3864	18
3864	145
3864	187
3864	348
3864	390
3864	464
3864	952
3864	1230
3864	1435
3864	1645
3864	1646
3864	1847
3864	2001
3864	2180
3864	2544
3864	2562
3864	2570
3864	2580
3864	2591
3864	2743
3864	2821
3864	2942
3864	3041
3864	3055
3864	3083
3864	3483
3864	3484
3864	3555
3864	3598
3864	3864
3864	4026
3864	4221
3864	4237
3864	4238
3864	4245
3864	4465
3864	4515
3864	4517
3864	4574
3864	4797
3864	4805
3864	4836
3864	4901
3864	4903
3864	4955
3864	5140
3864	5178
3864	5231
3864	5233
3864	5248
3864	5318
3864	5352
3864	5370
3864	5412
3864	5430
3864	5524
3864	5625
3864	5778
3864	5868
3864	6092
3864	6149
3864	6220
3864	6275
3864	6307
3864	6312
3864	6319
3864	6418
3864	6557
3864	6925
3864	7434
3864	7494
3864	7636
3864	7801
3864	7871
3864	8022
3864	8448
3864	8455
3864	8474
3864	8490
3864	8675
3864	8749
3864	8761
3864	8907
3864	9288
3864	9332
3864	9544
3864	9754
3864	9793
3864	9851
3864	10171
3864	10357
3864	10514
3864	10544
3864	10556
4026	2
4026	18
4026	145
4026	187
4026	348
4026	390
4026	464
4026	952
4026	1230
4026	1435
4026	1645
4026	1646
4026	1847
4026	2001
4026	2180
4026	2544
4026	2562
4026	2570
4026	2580
4026	2591
4026	2743
4026	2821
4026	2942
4026	3041
4026	3055
4026	3083
4026	3483
4026	3484
4026	3555
4026	3598
4026	3864
4026	4026
4026	4221
4026	4237
4026	4238
4026	4245
4026	4465
4026	4515
4026	4517
4026	4574
4026	4797
4026	4805
4026	4836
4026	4901
4026	4903
4026	4955
4026	5140
4026	5178
4026	5231
4026	5233
4026	5248
4026	5318
4026	5352
4026	5370
4026	5412
4026	5430
4026	5524
4026	5625
4026	5778
4026	5868
4026	6092
4026	6149
4026	6220
4026	6275
4026	6307
4026	6312
4026	6319
4026	6418
4026	6557
4026	6925
4026	7434
4026	7494
4026	7636
4026	7801
4026	7871
4026	8022
4026	8448
4026	8455
4026	8474
4026	8490
4026	8675
4026	8749
4026	8761
4026	8907
4026	9288
4026	9332
4026	9544
4026	9754
4026	9793
4026	9851
4026	10171
4026	10357
4026	10514
4026	10544
4026	10556
4221	2
4221	18
4221	145
4221	187
4221	348
4221	390
4221	464
4221	952
4221	1230
4221	1435
4221	1645
4221	1646
4221	1847
4221	2001
4221	2180
4221	2544
4221	2562
4221	2570
4221	2580
4221	2591
4221	2743
4221	2821
4221	2942
4221	3041
4221	3055
4221	3083
4221	3483
4221	3484
4221	3555
4221	3598
4221	3864
4221	4026
4221	4221
4221	4237
4221	4238
4221	4245
4221	4465
4221	4515
4221	4517
4221	4574
4221	4797
4221	4805
4221	4836
4221	4901
4221	4903
4221	4955
4221	5140
4221	5178
4221	5231
4221	5233
4221	5248
4221	5318
4221	5352
4221	5370
4221	5412
4221	5430
4221	5524
4221	5625
4221	5778
4221	5868
4221	6092
4221	6149
4221	6220
4221	6275
4221	6307
4221	6312
4221	6319
4221	6418
4221	6557
4221	6925
4221	7434
4221	7494
4221	7636
4221	7801
4221	7871
4221	8022
4221	8448
4221	8455
4221	8474
4221	8490
4221	8675
4221	8749
4221	8761
4221	8907
4221	9288
4221	9332
4221	9544
4221	9754
4221	9793
4221	9851
4221	10171
4221	10357
4221	10514
4221	10544
4221	10556
4237	2
4237	18
4237	145
4237	187
4237	348
4237	390
4237	464
4237	952
4237	1230
4237	1435
4237	1645
4237	1646
4237	1847
4237	2001
4237	2180
4237	2544
4237	2562
4237	2570
4237	2580
4237	2591
4237	2743
4237	2821
4237	2942
4237	3041
4237	3055
4237	3083
4237	3483
4237	3484
4237	3555
4237	3598
4237	3864
4237	4026
4237	4221
4237	4237
4237	4238
4237	4245
4237	4465
4237	4515
4237	4517
4237	4574
4237	4797
4237	4805
4237	4836
4237	4901
4237	4903
4237	4955
4237	5140
4237	5178
4237	5231
4237	5233
4237	5248
4237	5318
4237	5352
4237	5370
4237	5412
4237	5430
4237	5524
4237	5625
4237	5778
4237	5868
4237	6092
4237	6149
4237	6220
4237	6275
4237	6307
4237	6312
4237	6319
4237	6418
4237	6557
4237	6925
4237	7434
4237	7494
4237	7636
4237	7801
4237	7871
4237	8022
4237	8448
4237	8455
4237	8474
4237	8490
4237	8675
4237	8749
4237	8761
4237	8907
4237	9288
4237	9332
4237	9544
4237	9754
4237	9793
4237	9851
4237	10171
4237	10357
4237	10514
4237	10544
4237	10556
4238	2
4238	18
4238	145
4238	187
4238	348
4238	390
4238	464
4238	952
4238	1230
4238	1435
4238	1645
4238	1646
4238	1847
4238	2001
4238	2180
4238	2544
4238	2562
4238	2570
4238	2580
4238	2591
4238	2743
4238	2821
4238	2942
4238	3041
4238	3055
4238	3083
4238	3483
4238	3484
4238	3555
4238	3598
4238	3864
4238	4026
4238	4221
4238	4237
4238	4238
4238	4245
4238	4465
4238	4515
4238	4517
4238	4574
4238	4797
4238	4805
4238	4836
4238	4901
4238	4903
4238	4955
4238	5140
4238	5178
4238	5231
4238	5233
4238	5248
4238	5318
4238	5352
4238	5370
4238	5412
4238	5430
4238	5524
4238	5625
4238	5778
4238	5868
4238	6092
4238	6149
4238	6220
4238	6275
4238	6307
4238	6312
4238	6319
4238	6418
4238	6557
4238	6925
4238	7434
4238	7494
4238	7636
4238	7801
4238	7871
4238	8022
4238	8448
4238	8455
4238	8474
4238	8490
4238	8675
4238	8749
4238	8761
4238	8907
4238	9288
4238	9332
4238	9544
4238	9754
4238	9793
4238	9851
4238	10171
4238	10357
4238	10514
4238	10544
4238	10556
4245	2
4245	18
4245	145
4245	187
4245	348
4245	390
4245	464
4245	952
4245	1230
4245	1435
4245	1645
4245	1646
4245	1847
4245	2001
4245	2180
4245	2544
4245	2562
4245	2570
4245	2580
4245	2591
4245	2743
4245	2821
4245	2942
4245	3041
4245	3055
4245	3083
4245	3483
4245	3484
4245	3555
4245	3598
4245	3864
4245	4026
4245	4221
4245	4237
4245	4238
4245	4245
4245	4465
4245	4515
4245	4517
4245	4574
4245	4797
4245	4805
4245	4836
4245	4901
4245	4903
4245	4955
4245	5140
4245	5178
4245	5231
4245	5233
4245	5248
4245	5318
4245	5352
4245	5370
4245	5412
4245	5430
4245	5524
4245	5625
4245	5778
4245	5868
4245	6092
4245	6149
4245	6220
4245	6275
4245	6307
4245	6312
4245	6319
4245	6418
4245	6557
4245	6925
4245	7434
4245	7494
4245	7636
4245	7801
4245	7871
4245	8022
4245	8448
4245	8455
4245	8474
4245	8490
4245	8675
4245	8749
4245	8761
4245	8907
4245	9288
4245	9332
4245	9544
4245	9754
4245	9793
4245	9851
4245	10171
4245	10357
4245	10514
4245	10544
4245	10556
4465	2
4465	18
4465	145
4465	187
4465	348
4465	390
4465	464
4465	952
4465	1230
4465	1435
4465	1645
4465	1646
4465	1847
4465	2001
4465	2180
4465	2544
4465	2562
4465	2570
4465	2580
4465	2591
4465	2743
4465	2821
4465	2942
4465	3041
4465	3055
4465	3083
4465	3483
4465	3484
4465	3555
4465	3598
4465	3864
4465	4026
4465	4221
4465	4237
4465	4238
4465	4245
4465	4465
4465	4515
4465	4517
4465	4574
4465	4797
4465	4805
4465	4836
4465	4901
4465	4903
4465	4955
4465	5140
4465	5178
4465	5231
4465	5233
4465	5248
4465	5318
4465	5352
4465	5370
4465	5412
4465	5430
4465	5524
4465	5625
4465	5778
4465	5868
4465	6092
4465	6149
4465	6220
4465	6275
4465	6307
4465	6312
4465	6319
4465	6418
4465	6557
4465	6925
4465	7434
4465	7494
4465	7636
4465	7801
4465	7871
4465	8022
4465	8448
4465	8455
4465	8474
4465	8490
4465	8675
4465	8749
4465	8761
4465	8907
4465	9288
4465	9332
4465	9544
4465	9754
4465	9793
4465	9851
4465	10171
4465	10357
4465	10514
4465	10544
4465	10556
4515	2
4515	18
4515	145
4515	187
4515	348
4515	390
4515	464
4515	952
4515	1230
4515	1435
4515	1645
4515	1646
4515	1847
4515	2001
4515	2180
4515	2544
4515	2562
4515	2570
4515	2580
4515	2591
4515	2743
4515	2821
4515	2942
4515	3041
4515	3055
4515	3083
4515	3483
4515	3484
4515	3555
4515	3598
4515	3864
4515	4026
4515	4221
4515	4237
4515	4238
4515	4245
4515	4465
4515	4515
4515	4517
4515	4574
4515	4797
4515	4805
4515	4836
4515	4901
4515	4903
4515	4955
4515	5140
4515	5178
4515	5231
4515	5233
4515	5248
4515	5318
4515	5352
4515	5370
4515	5412
4515	5430
4515	5524
4515	5625
4515	5778
4515	5868
4515	6092
4515	6149
4515	6220
4515	6275
4515	6307
4515	6312
4515	6319
4515	6418
4515	6557
4515	6925
4515	7434
4515	7494
4515	7636
4515	7801
4515	7871
4515	8022
4515	8448
4515	8455
4515	8474
4515	8490
4515	8675
4515	8749
4515	8761
4515	8907
4515	9288
4515	9332
4515	9544
4515	9754
4515	9793
4515	9851
4515	10171
4515	10357
4515	10514
4515	10544
4515	10556
4517	2
4517	18
4517	145
4517	187
4517	348
4517	390
4517	464
4517	952
4517	1230
4517	1435
4517	1645
4517	1646
4517	1847
4517	2001
4517	2180
4517	2544
4517	2562
4517	2570
4517	2580
4517	2591
4517	2743
4517	2821
4517	2942
4517	3041
4517	3055
4517	3083
4517	3483
4517	3484
4517	3555
4517	3598
4517	3864
4517	4026
4517	4221
4517	4237
4517	4238
4517	4245
4517	4465
4517	4515
4517	4517
4517	4574
4517	4797
4517	4805
4517	4836
4517	4901
4517	4903
4517	4955
4517	5140
4517	5178
4517	5231
4517	5233
4517	5248
4517	5318
4517	5352
4517	5370
4517	5412
4517	5430
4517	5524
4517	5625
4517	5778
4517	5868
4517	6092
4517	6149
4517	6220
4517	6275
4517	6307
4517	6312
4517	6319
4517	6418
4517	6557
4517	6925
4517	7434
4517	7494
4517	7636
4517	7801
4517	7871
4517	8022
4517	8448
4517	8455
4517	8474
4517	8490
4517	8675
4517	8749
4517	8761
4517	8907
4517	9288
4517	9332
4517	9544
4517	9754
4517	9793
4517	9851
4517	10171
4517	10357
4517	10514
4517	10544
4517	10556
4574	2
4574	18
4574	145
4574	187
4574	348
4574	390
4574	464
4574	952
4574	1230
4574	1435
4574	1645
4574	1646
4574	1847
4574	2001
4574	2180
4574	2544
4574	2562
4574	2570
4574	2580
4574	2591
4574	2743
4574	2821
4574	2942
4574	3041
4574	3055
4574	3083
4574	3483
4574	3484
4574	3555
4574	3598
4574	3864
4574	4026
4574	4221
4574	4237
4574	4238
4574	4245
4574	4465
4574	4515
4574	4517
4574	4574
4574	4797
4574	4805
4574	4836
4574	4901
4574	4903
4574	4955
4574	5140
4574	5178
4574	5231
4574	5233
4574	5248
4574	5318
4574	5352
4574	5370
4574	5412
4574	5430
4574	5524
4574	5625
4574	5778
4574	5868
4574	6092
4574	6149
4574	6220
4574	6275
4574	6307
4574	6312
4574	6319
4574	6418
4574	6557
4574	6925
4574	7434
4574	7494
4574	7636
4574	7801
4574	7871
4574	8022
4574	8448
4574	8455
4574	8474
4574	8490
4574	8675
4574	8749
4574	8761
4574	8907
4574	9288
4574	9332
4574	9544
4574	9754
4574	9793
4574	9851
4574	10171
4574	10357
4574	10514
4574	10544
4574	10556
4797	2
4797	18
4797	145
4797	187
4797	348
4797	390
4797	464
4797	952
4797	1230
4797	1435
4797	1645
4797	1646
4797	1847
4797	2001
4797	2180
4797	2544
4797	2562
4797	2570
4797	2580
4797	2591
4797	2743
4797	2821
4797	2942
4797	3041
4797	3055
4797	3083
4797	3483
4797	3484
4797	3555
4797	3598
4797	3864
4797	4026
4797	4221
4797	4237
4797	4238
4797	4245
4797	4465
4797	4515
4797	4517
4797	4574
4797	4797
4797	4805
4797	4836
4797	4901
4797	4903
4797	4955
4797	5140
4797	5178
4797	5231
4797	5233
4797	5248
4797	5318
4797	5352
4797	5370
4797	5412
4797	5430
4797	5524
4797	5625
4797	5778
4797	5868
4797	6092
4797	6149
4797	6220
4797	6275
4797	6307
4797	6312
4797	6319
4797	6418
4797	6557
4797	6925
4797	7434
4797	7494
4797	7636
4797	7801
4797	7871
4797	8022
4797	8448
4797	8455
4797	8474
4797	8490
4797	8675
4797	8749
4797	8761
4797	8907
4797	9288
4797	9332
4797	9544
4797	9754
4797	9793
4797	9851
4797	10171
4797	10357
4797	10514
4797	10544
4797	10556
4805	2
4805	18
4805	145
4805	187
4805	348
4805	390
4805	464
4805	952
4805	1230
4805	1435
4805	1645
4805	1646
4805	1847
4805	2001
4805	2180
4805	2544
4805	2562
4805	2570
4805	2580
4805	2591
4805	2743
4805	2821
4805	2942
4805	3041
4805	3055
4805	3083
4805	3483
4805	3484
4805	3555
4805	3598
4805	3864
4805	4026
4805	4221
4805	4237
4805	4238
4805	4245
4805	4465
4805	4515
4805	4517
4805	4574
4805	4797
4805	4805
4805	4836
4805	4901
4805	4903
4805	4955
4805	5140
4805	5178
4805	5231
4805	5233
4805	5248
4805	5318
4805	5352
4805	5370
4805	5412
4805	5430
4805	5524
4805	5625
4805	5778
4805	5868
4805	6092
4805	6149
4805	6220
4805	6275
4805	6307
4805	6312
4805	6319
4805	6418
4805	6557
4805	6925
4805	7434
4805	7494
4805	7636
4805	7801
4805	7871
4805	8022
4805	8448
4805	8455
4805	8474
4805	8490
4805	8675
4805	8749
4805	8761
4805	8907
4805	9288
4805	9332
4805	9544
4805	9754
4805	9793
4805	9851
4805	10171
4805	10357
4805	10514
4805	10544
4805	10556
4836	2
4836	18
4836	145
4836	187
4836	348
4836	390
4836	464
4836	952
4836	1230
4836	1435
4836	1645
4836	1646
4836	1847
4836	2001
4836	2180
4836	2544
4836	2562
4836	2570
4836	2580
4836	2591
4836	2743
4836	2821
4836	2942
4836	3041
4836	3055
4836	3083
4836	3483
4836	3484
4836	3555
4836	3598
4836	3864
4836	4026
4836	4221
4836	4237
4836	4238
4836	4245
4836	4465
4836	4515
4836	4517
4836	4574
4836	4797
4836	4805
4836	4836
4836	4901
4836	4903
4836	4955
4836	5140
4836	5178
4836	5231
4836	5233
4836	5248
4836	5318
4836	5352
4836	5370
4836	5412
4836	5430
4836	5524
4836	5625
4836	5778
4836	5868
4836	6092
4836	6149
4836	6220
4836	6275
4836	6307
4836	6312
4836	6319
4836	6418
4836	6557
4836	6925
4836	7434
4836	7494
4836	7636
4836	7801
4836	7871
4836	8022
4836	8448
4836	8455
4836	8474
4836	8490
4836	8675
4836	8749
4836	8761
4836	8907
4836	9288
4836	9332
4836	9544
4836	9754
4836	9793
4836	9851
4836	10171
4836	10357
4836	10514
4836	10544
4836	10556
4901	2
4901	18
4901	145
4901	187
4901	348
4901	390
4901	464
4901	952
4901	1230
4901	1435
4901	1645
4901	1646
4901	1847
4901	2001
4901	2180
4901	2544
4901	2562
4901	2570
4901	2580
4901	2591
4901	2743
4901	2821
4901	2942
4901	3041
4901	3055
4901	3083
4901	3483
4901	3484
4901	3555
4901	3598
4901	3864
4901	4026
4901	4221
4901	4237
4901	4238
4901	4245
4901	4465
4901	4515
4901	4517
4901	4574
4901	4797
4901	4805
4901	4836
4901	4901
4901	4903
4901	4955
4901	5140
4901	5178
4901	5231
4901	5233
4901	5248
4901	5318
4901	5352
4901	5370
4901	5412
4901	5430
4901	5524
4901	5625
4901	5778
4901	5868
4901	6092
4901	6149
4901	6220
4901	6275
4901	6307
4901	6312
4901	6319
4901	6418
4901	6557
4901	6925
4901	7434
4901	7494
4901	7636
4901	7801
4901	7871
4901	8022
4901	8448
4901	8455
4901	8474
4901	8490
4901	8675
4901	8749
4901	8761
4901	8907
4901	9288
4901	9332
4901	9544
4901	9754
4901	9793
4901	9851
4901	10171
4901	10357
4901	10514
4901	10544
4901	10556
4903	2
4903	18
4903	145
4903	187
4903	348
4903	390
4903	464
4903	952
4903	1230
4903	1435
4903	1645
4903	1646
4903	1847
4903	2001
4903	2180
4903	2544
4903	2562
4903	2570
4903	2580
4903	2591
4903	2743
4903	2821
4903	2942
4903	3041
4903	3055
4903	3083
4903	3483
4903	3484
4903	3555
4903	3598
4903	3864
4903	4026
4903	4221
4903	4237
4903	4238
4903	4245
4903	4465
4903	4515
4903	4517
4903	4574
4903	4797
4903	4805
4903	4836
4903	4901
4903	4903
4903	4955
4903	5140
4903	5178
4903	5231
4903	5233
4903	5248
4903	5318
4903	5352
4903	5370
4903	5412
4903	5430
4903	5524
4903	5625
4903	5778
4903	5868
4903	6092
4903	6149
4903	6220
4903	6275
